시군구,전용면적(㎡),계약년월,거래금액(만원),층,건축년도
광주광역시 서구 쌍촌동,59.36,202208,"18,000",17,1997
광주광역시 서구 쌍촌동,59.36,202208,"19,000",9,1997
광주광역시 서구 양동,84.87,202208,"35,500",15,2010
광주광역시 서구 양동,71.6,202208,"29,000",4,1977
광주광역시 서구 양동,71.41,202208,"31,000",1,1977
광주광역시 서구 유촌동,72.78,202208,"25,500",18,2000
광주광역시 서구 유촌동,72.78,202208,"24,000",16,2000
광주광역시 서구 유촌동,59.97,202208,"20,000",18,1999
광주광역시 서구 유촌동,59.97,202208,"18,500",5,1999
광주광역시 서구 유촌동,59.97,202208,"20,000",18,1999
광주광역시 서구 유촌동,59.97,202208,"18,800",17,1999
광주광역시 서구 유촌동,59.97,202208,"18,300",14,1999
광주광역시 서구 유촌동,59.97,202208,"16,400",4,1999
광주광역시 서구 치평동,175.31,202208,"92,000",5,2010
광주광역시 서구 치평동,59.94,202208,"29,000",2,1998
광주광역시 서구 치평동,59.94,202208,"29,000",2,1998
광주광역시 서구 치평동,59.955,202208,"26,500",12,1998
광주광역시 서구 치평동,59.9,202208,"32,800",9,1997
광주광역시 서구 치평동,59.76,202208,"21,800",2,1998
광주광역시 서구 치평동,84.9857,202208,"34,300",3,2016
광주광역시 서구 치평동,69.8688,202208,"41,000",34,2020
광주광역시 서구 치평동,69.8688,202208,"34,000",23,2020
광주광역시 서구 치평동,84.93,202208,"43,500",7,1997
광주광역시 서구 치평동,84.93,202208,"43,000",6,1997
광주광역시 서구 치평동,84.93,202208,"42,700",11,1997
광주광역시 서구 치평동,84.93,202208,"37,000",1,1997
광주광역시 서구 치평동,59.91,202208,"25,500",13,1998
광주광역시 서구 풍암동,143.7883,202208,"63,000",5,2013
광주광역시 서구 풍암동,163.36,202208,"41,500",10,2000
광주광역시 서구 풍암동,84.815,202208,"35,000",18,2003
광주광역시 서구 풍암동,114.989,202208,"52,000",7,2003
광주광역시 서구 풍암동,80.1864,202208,"27,500",3,2000
광주광역시 서구 풍암동,60,202208,"16,350",2,2000
광주광역시 서구 풍암동,60,202208,"16,000",4,2000
광주광역시 서구 풍암동,60,202208,"16,500",8,2000
광주광역시 서구 풍암동,82.6212,202208,"26,900",10,2001
광주광역시 서구 풍암동,82.6212,202208,"35,500",10,2001
광주광역시 서구 풍암동,128.295,202208,"63,500",1,2006
광주광역시 서구 풍암동,184.455,202208,"96,500",11,2006
광주광역시 서구 풍암동,59.28,202208,"15,000",9,2000
광주광역시 서구 풍암동,59.46,202208,"21,300",9,2000
광주광역시 서구 풍암동,84.9996,202208,"30,000",3,2005
광주광역시 서구 풍암동,84.9996,202208,"29,400",8,2005
광주광역시 서구 풍암동,59.985,202208,"17,000",9,2000
광주광역시 서구 풍암동,59.985,202208,"16,000",3,2000
광주광역시 서구 풍암동,130.5085,202208,"65,000",3,2009
광주광역시 서구 풍암동,49.56,202208,"15,800",15,2000
광주광역시 서구 풍암동,59.79,202208,"16,000",1,2000
광주광역시 서구 풍암동,59.79,202208,"14,700",3,2000
광주광역시 서구 풍암동,39.31,202208,"11,000",4,2000
광주광역시 서구 풍암동,59.95,202208,"17,700",14,2000
광주광역시 서구 풍암동,105.247,202208,"41,700",11,2000
광주광역시 서구 화정동,59.88,202208,"14,900",9,1995
광주광역시 서구 화정동,84.99,202208,"19,400",1,1992
광주광역시 서구 화정동,110.9962,202208,"125,000",14,2022
광주광역시 서구 화정동,84.97,202208,"32,500",5,1992
광주광역시 서구 화정동,84.97,202208,"26,300",9,1992
광주광역시 서구 화정동,59.85,202208,"20,500",15,1992
광주광역시 서구 화정동,52.56,202208,"26,100",7,1985
광주광역시 서구 화정동,73,202208,"21,800",8,1985
광주광역시 서구 화정동,65.1,202208,"31,000",12,1979
광주광역시 서구 화정동,84.94,202208,"18,100",2,1995
광주광역시 서구 화정동,51.44,202208,"18,000",6,1987
광주광역시 서구 화정동,59,202208,"20,000",9,1987
광주광역시 서구 화정동,84.97,202208,"59,500",16,2016
광주광역시 서구 화정동,84.98,202208,"58,000",15,2016
광주광역시 서구 화정동,84.98,202208,"55,000",12,2016
광주광역시 서구 화정동,84.97,202208,"61,000",27,2016
광주광역시 서구 화정동,59.99,202208,"46,000",15,2016
광주광역시 서구 화정동,84.98,202208,"58,000",4,2016
광주광역시 서구 화정동,84.97,202208,"55,000",7,2016
광주광역시 서구 화정동,84.99,202208,"30,000",13,1992
광주광역시 서구 화정동,125.91,202208,"34,000",8,1998
광주광역시 서구 화정동,59.972,202208,"15,800",5,1998
광주광역시 서구 화정동,84.99,202208,"22,600",13,1998
광주광역시 서구 화정동,53.46,202208,"22,000",12,1987
광주광역시 서구 화정동,59.85,202208,"17,800",13,1992
광주광역시 서구 화정동,59.83,202208,"24,000",14,1996
대구광역시 남구 대명동,74.25,202208,"17,500",2,1983
대구광역시 남구 대명동,84.6442,202208,"46,159",2,2022
대구광역시 남구 대명동,84.6292,202208,"55,000",23,2022
대구광역시 남구 대명동,84.94,202208,"39,300",13,2022
대구광역시 남구 대명동,84.94,202208,"41,000",16,2022
대구광역시 남구 대명동,84.96,202208,"22,000",12,1992
대구광역시 남구 대명동,59.79,202208,"18,000",3,1998
대구광역시 남구 대명동,53.9,202208,"13,500",2,1982
대구광역시 남구 대명동,100.47,202208,"34,000",12,2006
대구광역시 남구 대명동,79.7808,202208,"31,500",6,2016
대구광역시 남구 봉덕동,59.8284,202208,"33,000",19,2008
대구광역시 남구 봉덕동,84.19,202208,"29,000",6,1982
대구광역시 남구 봉덕동,84.19,202208,"28,000",6,1982
대구광역시 남구 봉덕동,84.8569,202208,"41,500",13,2018
대구광역시 남구 봉덕동,59.9951,202208,"42,000",12,2021
대구광역시 남구 봉덕동,59.962,202208,"30,000",7,2019
대구광역시 남구 봉덕동,108.38,202208,"39,000",8,1989
대구광역시 남구 이천동,124.6904,202208,"48,600",8,2006
대구광역시 남구 이천동,84.9613,202208,"37,000",17,2006
대구광역시 남구 이천동,84.9613,202208,"32,300",10,2006
대구광역시 달서구 감삼동,84.2622,202208,"65,814",34,2022
대구광역시 달서구 감삼동,84.4593,202208,"47,300",16,2013
대구광역시 달서구 감삼동,84.3064,202208,"56,000",18,2013
대구광역시 달서구 감삼동,46.5647,202208,"26,000",4,2013
대구광역시 달서구 감삼동,84.9328,202208,"37,000",14,2003
대구광역시 달서구 감삼동,59.988,202208,"28,000",5,2003
대구광역시 달서구 감삼동,53.066,202208,"20,500",6,2003
대구광역시 달서구 감삼동,59.8919,202208,"28,000",14,2003
대구광역시 달서구 감삼동,84.9328,202208,"37,000",16,2003
대구광역시 달서구 감삼동,78.5906,202208,"38,600",7,2020
대구광역시 달서구 감삼동,78.5906,202208,"38,600",7,2020
대구광역시 달서구 대곡동,59.8213,202208,"31,600",3,2012
대구광역시 달서구 대곡동,59.8213,202208,"33,600",19,2012
대구광역시 달서구 대곡동,59.8213,202208,"33,600",16,2012
대구광역시 달서구 대곡동,59.8213,202208,"33,600",16,2012
대구광역시 달서구 대곡동,59.9506,202208,"32,000",6,2012
대구광역시 달서구 대곡동,59.8213,202208,"28,000",15,2012
대구광역시 달서구 대곡동,84.92,202208,"22,500",7,1994
대구광역시 달서구 대곡동,71.0771,202208,"27,500",14,2005
대구광역시 달서구 대곡동,84.8449,202208,"30,000",14,2001
대구광역시 달서구 대곡동,84.8449,202208,"26,000",16,2001
대구광역시 달서구 대곡동,59.6874,202208,"23,700",12,2001
대구광역시 달서구 대곡동,101.87,202208,"50,000",17,2018
대구광역시 달서구 대곡동,101.87,202208,"50,000",4,2018
대구광역시 달서구 대곡동,101.87,202208,"44,800",2,2018
대구광역시 달서구 대곡동,74.23,202208,"35,000",6,2018
대구광역시 달서구 대곡동,99.94,202208,"50,200",14,2018
대구광역시 달서구 대곡동,99.94,202208,"56,000",7,2018
대구광역시 달서구 대곡동,99.94,202208,"45,000",3,2018
대구광역시 달서구 대곡동,99.94,202208,"50,500",15,2018
대구광역시 달서구 대곡동,99.94,202208,"44,200",9,2018
대구광역시 달서구 대천동,84.455,202208,"57,000",23,2021
대구광역시 달서구 대천동,125.8647,202208,"58,000",21,2009
대구광역시 달서구 대천동,84.9767,202208,"33,800",21,2008
대구광역시 달서구 대천동,123.377,202208,"50,500",10,2009
대구광역시 달서구 도원동,59.99,202208,"17,100",7,1997
대구광역시 달서구 도원동,84.97,202208,"34,500",10,1997
대구광역시 달서구 도원동,84.71,202208,"26,000",8,1997
대구광역시 달서구 도원동,84.965,202208,"25,000",3,1997
대구광역시 달서구 도원동,128.13,202208,"65,000",6,2005
대구광역시 달서구 도원동,84.93,202208,"24,000",3,1998
대구광역시 달서구 도원동,84.93,202208,"25,000",18,1998
대구광역시 달서구 도원동,49.67,202208,"14,500",16,1996
대구광역시 달서구 도원동,58.14,202208,"14,000",2,1996
대구광역시 달서구 도원동,49.67,202208,"13,500",6,1996
대구광역시 달서구 도원동,58.14,202208,"15,800",7,1996
대구광역시 달서구 도원동,59.76,202208,"15,800",3,1996
대구광역시 달서구 도원동,59.8924,202208,"34,200",16,2015
대구광역시 달서구 도원동,59.8924,202208,"32,200",5,2015
대구광역시 달서구 도원동,59.7165,202208,"33,100",12,2015
대구광역시 달서구 도원동,59.8924,202208,"33,200",13,2015
대구광역시 달서구 도원동,59.8924,202208,"34,200",18,2015
대구광역시 달서구 도원동,59.8924,202208,"32,600",7,2015
대구광역시 달서구 도원동,59.8924,202208,"32,200",5,2015
대구광역시 달서구 도원동,59.8924,202208,"32,600",9,2015
대구광역시 달서구 도원동,59.8924,202208,"33,200",13,2015
대구광역시 달서구 도원동,59.8924,202208,"32,600",7,2015
대구광역시 달서구 도원동,59.7165,202208,"34,100",18,2015
대구광역시 달서구 도원동,59.7165,202208,"33,100",5,2015
대구광역시 달서구 도원동,84.9213,202208,"40,000",14,2015
대구광역시 달서구 도원동,59.63,202208,"16,650",9,1997
대구광역시 달서구 도원동,59.76,202208,"15,900",16,1996
대구광역시 달서구 도원동,39.87,202208,"11,500",7,1996
대구광역시 달서구 도원동,59.76,202208,"14,400",7,1996
대구광역시 달서구 두류동,84.8281,202208,"57,500",3,2002
대구광역시 달서구 본동,84.87,202208,"30,000",10,1986
대구광역시 달서구 본동,38.64,202208,"11,000",2,1992
대구광역시 달서구 본동,41.3,202208,"11,400",10,1992
대구광역시 달서구 본동,38.64,202208,"11,000",1,1992
대구광역시 달서구 본동,38.64,202208,"12,500",15,1992
대구광역시 달서구 본리동,84.97,202208,"49,000",13,2020
대구광역시 달서구 본리동,84.986,202208,"37,500",17,2009
대구광역시 달서구 본리동,84.986,202208,"37,500",17,2009
대구광역시 달서구 본리동,101.64,202208,"49,000",9,2009
대구광역시 달서구 본리동,84.95,202208,"40,200",7,2009
대구광역시 달서구 본리동,84.88,202208,"39,500",5,2009
대구광역시 달서구 상인동,59.85,202208,"21,300",13,1993
대구광역시 달서구 상인동,59.85,202208,"21,000",1,1993
대구광역시 달서구 상인동,66.57,202208,"28,950",2,1989
대구광역시 달서구 상인동,84.9228,202208,"48,800",21,2008
대구광역시 달서구 상인동,59.99,202208,"35,000",16,2019
대구광역시 달서구 상인동,84.89,202208,"42,200",8,2019
대구광역시 달서구 상인동,84.48,202208,"34,900",9,2007
대구광역시 달서구 상인동,125.26,202208,"55,500",6,2007
대구광역시 달서구 상인동,84.85,202208,"24,000",2,1993
대구광역시 달서구 상인동,59.699,202208,"31,500",4,2010
대구광역시 달서구 상인동,59.699,202208,"32,500",13,2010
대구광역시 달서구 상인동,59.699,202208,"33,500",20,2010
대구광역시 달서구 상인동,59.699,202208,"33,500",22,2010
대구광역시 달서구 상인동,59.699,202208,"31,800",5,2010
대구광역시 달서구 상인동,59.699,202208,"32,500",12,2010
대구광역시 달서구 상인동,59.699,202208,"33,500",17,2010
대구광역시 달서구 상인동,84.2754,202208,"33,000",9,2010
대구광역시 달서구 상인동,84.2754,202208,"30,000",7,2010
대구광역시 달서구 상인동,84.2754,202208,"33,000",22,2010
대구광역시 달서구 상인동,84.98,202208,"39,000",3,2010
대구광역시 달서구 상인동,84.98,202208,"39,000",3,2010
대구광역시 달서구 상인동,84.99,202208,"45,000",26,2010
대구광역시 달서구 상인동,61.52,202208,"41,800",6,1986
대구광역시 달서구 상인동,73.94,202208,"46,000",10,1986
대구광역시 달서구 상인동,83.82,202208,"68,800",15,1986
대구광역시 달서구 상인동,84.38,202208,"60,000",5,1986
대구광역시 달서구 상인동,84.2,202208,"72,000",11,1986
대구광역시 달서구 상인동,73.94,202208,"45,000",5,1986
대구광역시 달서구 상인동,59.96,202208,"15,000",15,1993
대구광역시 달서구 상인동,59.96,202208,"14,900",4,1993
대구광역시 달서구 상인동,59.96,202208,"15,000",14,1993
대구광역시 달서구 상인동,49.8,202208,"12,500",14,1993
대구광역시 달서구 상인동,49.8,202208,"11,170",1,1993
대구광역시 달서구 상인동,49.8,202208,"11,170",1,1993
대구광역시 달서구 상인동,85,202208,"33,000",6,1999
대구광역시 달서구 상인동,59.895,202208,"17,000",11,1993
대구광역시 달서구 상인동,55.8,202208,"23,200",5,1989
대구광역시 달서구 성당동,59.895,202208,"31,100",8,2008
대구광역시 달서구 성당동,84.8886,202208,"39,000",3,2008
대구광역시 달서구 성당동,59.895,202208,"31,500",11,2008
대구광역시 달서구 성당동,84.8333,202208,"46,300",29,2022
대구광역시 달서구 성당동,58.32,202208,"28,000",3,1988
대구광역시 달서구 송현동,84.678,202208,"27,000",2,2002
대구광역시 달서구 신당동,42.9,202208,"10,500",13,1995
대구광역시 달서구 신당동,42.9,202208,"9,500",1,1995
대구광역시 달서구 신당동,42.9,202208,"9,500",1,1995
대구광역시 달서구 신당동,42.9,202208,"11,000",14,1995
대구광역시 달서구 신당동,84.89,202208,"27,900",18,2005
대구광역시 달서구 용산동,59.98,202208,"16,500",16,1997
대구광역시 달서구 용산동,59.98,202208,"16,100",15,1997
대구광역시 달서구 용산동,84.95,202208,"25,500",7,1997
대구광역시 달서구 용산동,59.98,202208,"17,000",20,1997
대구광역시 달서구 용산동,59.99,202208,"14,800",2,1997
대구광역시 달서구 용산동,59.99,202208,"17,700",3,1997
대구광역시 달서구 용산동,49.95,202208,"14,800",11,1997
대구광역시 달서구 용산동,59.99,202208,"18,400",11,1997
대구광역시 달서구 용산동,59.67,202208,"16,500",12,1997
대구광역시 달서구 용산동,59.67,202208,"18,000",5,1997
대구광역시 달서구 용산동,59.67,202208,"16,800",10,1997
대구광역시 달서구 용산동,84.82,202208,"26,000",13,1997
대구광역시 달서구 용산동,59.67,202208,"15,000",1,1997
대구광역시 달서구 용산동,59.85,202208,"21,200",8,1997
대구광역시 달서구 용산동,59.95,202208,"15,000",16,1997
대구광역시 달서구 용산동,59.95,202208,"20,500",11,1997
대구광역시 달서구 용산동,59.95,202208,"20,450",12,1997
대구광역시 달서구 용산동,59.99,202208,"18,000",9,1997
대구광역시 달서구 용산동,59.99,202208,"18,400",9,1997
대구광역시 달서구 용산동,59.99,202208,"18,300",17,1997
